9.5144693254e+01  6.5863062045e-05  9.1178022447e+00  1.1820583349e+02  1.5456846780e-04  5.0271550000e-02  -1.5484000000e-09  1.0995000000e-09  1.1211420000e+00  
9.5144693153e+01  6.6004155949e-05  9.1177879833e+00  1.1828558540e+02  1.5479531341e-04  5.0271550000e-02  -1.5507000000e-09  1.1011000000e-09  1.1217980000e+00  
9.5144693053e+01  6.6145457802e-05  9.1177737218e+00  1.1836533793e+02  1.5502234048e-04  5.0271550000e-02  -1.5530000000e-09  1.1027000000e-09  1.1224550000e+00  
9.5144692953e+01  6.6286967508e-05  9.1177594604e+00  1.1844509093e+02  1.5524954860e-04  5.0271550000e-02  -1.5553000000e-09  1.1043000000e-09  1.1231140000e+00  
9.5144692852e+01  6.6428684702e-05  9.1177451989e+00  1.1852484410e+02  1.5547693694e-04  5.0271550000e-02  -1.5575000000e-09  1.1060000000e-09  1.1237730000e+00  
9.5144692751e+01  6.6570609816e-05  9.1177309375e+00  1.1860459759e+02  1.5570450595e-04  5.0271550000e-02  -1.5598000000e-09  1.1076000000e-09  1.1244330000e+00  
9.5144692650e+01  6.6712743282e-05  9.1177166760e+00  1.1868435155e+02  1.5593225608e-04  5.0271550000e-02  -1.5621000000e-09  1.1092000000e-09  1.1250950000e+00  
9.5144692549e+01  6.6855085267e-05  9.1177024146e+00  1.1876410598e+02  1.5616018736e-04  5.0271550000e-02  -1.5644000000e-09  1.1108000000e-09  1.1257570000e+00  
9.5144692448e+01  6.6997635939e-05  9.1176881531e+00  1.1884386087e+02  1.5638829980e-04  5.0271550000e-02  -1.5667000000e-09  1.1124000000e-09  1.1264200000e+00  
9.5144692347e+01  6.7140395198e-05  9.1176738917e+00  1.1892361609e+02  1.5661659302e-04  5.0271550000e-02  -1.5690000000e-09  1.1141000000e-09  1.1270840000e+00  
9.5144692245e+01  6.7283362942e-05  9.1176596302e+00  1.1900337148e+02  1.5684506659e-04  5.0271550000e-02  -1.5713000000e-09  1.1157000000e-09  1.1277490000e+00  
9.5144692143e+01  6.7426539873e-05  9.1176453688e+00  1.1908312734e+02  1.5707372141e-04  5.0271550000e-02  -1.5736000000e-09  1.1173000000e-09  1.1284160000e+00  
9.5144692042e+01  6.7569926426e-05  9.1176311073e+00  1.1916288382e+02  1.5730255791e-04  5.0271550000e-02  -1.5759000000e-09  1.1189000000e-09  1.1290830000e+00  
9.5144691940e+01  6.7713522233e-05  9.1176168459e+00  1.1924264061e+02  1.5753157528e-04  5.0271550000e-02  -1.5782000000e-09  1.1205000000e-09  1.1297510000e+00  
9.5144691838e+01  6.7857327191e-05  9.1176025844e+00  1.1932239758e+02  1.5776077311e-04  5.0271550000e-02  -1.5805000000e-09  1.1222000000e-09  1.1304200000e+00  
9.5144691735e+01  6.8001341734e-05  9.1175883230e+00  1.1940215487e+02  1.5799015184e-04  5.0271550000e-02  -1.5828000000e-09  1.1238000000e-09  1.1310900000e+00  
9.5144691633e+01  6.8145566299e-05  9.1175740615e+00  1.1948191263e+02  1.5821971192e-04  5.0271550000e-02  -1.5851000000e-09  1.1254000000e-09  1.1317610000e+00  
9.5144691530e+01  6.8290001054e-05  9.1175598001e+00  1.1956167086e+02  1.5844945340e-04  5.0271550000e-02  -1.5874000000e-09  1.1271000000e-09  1.1324330000e+00  
9.5144691428e+01  6.8434646166e-05  9.1175455386e+00  1.1964142956e+02  1.5867937628e-04  5.0271550000e-02  -1.5897000000e-09  1.1287000000e-09  1.1331060000e+00  
9.5144691325e+01  6.8579501531e-05  9.1175312772e+00  1.1972118857e+02  1.5890948016e-04  5.0271550000e-02  -1.5920000000e-09  1.1303000000e-09  1.1337800000e+00  
9.5144691222e+01  6.8724567317e-05  9.1175170157e+00  1.1980094791e+02  1.5913976506e-04  5.0271550000e-02  -1.5943000000e-09  1.1320000000e-09  1.1344550000e+00  
9.5144691119e+01  6.8869843690e-05  9.1175027543e+00  1.1988070757e+02  1.5937023102e-04  5.0271550000e-02  -1.5967000000e-09  1.1336000000e-09  1.1351310000e+00  
9.5144691015e+01  6.9015330815e-05  9.1174884928e+00  1.1996046755e+02  1.5960087804e-04  5.0271550000e-02  -1.5990000000e-09  1.1352000000e-09  1.1358070000e+00  
9.5144690912e+01  6.9161029133e-05  9.1174742314e+00  1.2004022800e+02  1.5983170659e-04  5.0271550000e-02  -1.6013000000e-09  1.1369000000e-09  1.1364850000e+00  
9.5144690808e+01  6.9306938812e-05  9.1174599699e+00  1.2011998892e+02  1.6006271669e-04  5.0271550000e-02  -1.6036000000e-09  1.1385000000e-09  1.1371640000e+00  
9.5144690705e+01  6.9453060019e-05  9.1174457085e+00  1.2019975031e+02  1.6029390836e-04  5.0271550000e-02  -1.6059000000e-09  1.1402000000e-09  1.1378440000e+00  
9.5144690601e+01  6.9599392648e-05  9.1174314470e+00  1.2027951201e+02  1.6052528120e-04  5.0271550000e-02  -1.6083000000e-09  1.1418000000e-09  1.1385250000e+00  
9.5144690497e+01  6.9745936591e-05  9.1174171856e+00  1.2035927389e+02  1.6075683479e-04  5.0271550000e-02  -1.6106000000e-09  1.1434000000e-09  1.1392070000e+00  
9.5144690392e+01  6.9892692289e-05  9.1174029241e+00  1.2043903609e+02  1.6098856960e-04  5.0271550000e-02  -1.6129000000e-09  1.1451000000e-09  1.1398890000e+00  
9.5144690288e+01  7.0039660458e-05  9.1173886626e+00  1.2051879891e+02  1.6122048650e-04  5.0271550000e-02  -1.6152000000e-09  1.1467000000e-09  1.1405730000e+00  
9.5144690184e+01  7.0186840993e-05  9.1173744012e+00  1.2059856220e+02  1.6145258510e-04  5.0271550000e-02  -1.6176000000e-09  1.1484000000e-09  1.1412580000e+00  
9.5144690079e+01  7.0334233509e-05  9.1173601397e+00  1.2067832566e+02  1.6168486454e-04  5.0271550000e-02  -1.6199000000e-09  1.1500000000e-09  1.1419440000e+00  
9.5144689974e+01  7.0481838447e-05  9.1173458783e+00  1.2075808945e+02  1.6191732529e-04  5.0271550000e-02  -1.6222000000e-09  1.1517000000e-09  1.1426300000e+00  
9.5144689869e+01  7.0629656253e-05  9.1173316168e+00  1.2083785370e+02  1.6214996780e-04  5.0271550000e-02  -1.6246000000e-09  1.1533000000e-09  1.1433180000e+00  
9.5144689764e+01  7.0777687094e-05  9.1173173554e+00  1.2091761842e+02  1.6238279209e-04  5.0271550000e-02  -1.6269000000e-09  1.1550000000e-09  1.1440070000e+00  
9.5144689659e+01  7.0925931137e-05  9.1173030939e+00  1.2099738361e+02  1.6261579820e-04  5.0271550000e-02  -1.6293000000e-09  1.1566000000e-09  1.1446970000e+00  
9.5144689554e+01  7.1074388273e-05  9.1172888325e+00  1.2107714912e+02  1.6284898571e-04  5.0271550000e-02  -1.6316000000e-09  1.1583000000e-09  1.1453870000e+00  
9.5144689448e+01  7.1223058391e-05  9.1172745710e+00  1.2115691480e+02  1.6308235420e-04  5.0271550000e-02  -1.6340000000e-09  1.1600000000e-09  1.1460790000e+00  
9.5144689342e+01  7.1371941934e-05  9.1172603096e+00  1.2123668081e+02  1.6331590413e-04  5.0271550000e-02  -1.6363000000e-09  1.1616000000e-09  1.1467720000e+00  
9.5144689236e+01  7.1521039350e-05  9.1172460481e+00  1.2131644728e+02  1.6354963596e-04  5.0271550000e-02  -1.6386000000e-09  1.1633000000e-09  1.1474650000e+00  
9.5144689130e+01  7.1670350805e-05  9.1172317867e+00  1.2139621422e+02  1.6378354972e-04  5.0271550000e-02  -1.6410000000e-09  1.1649000000e-09  1.1481600000e+00  
9.5144689024e+01  7.1819876470e-05  9.1172175252e+00  1.2147598164e+02  1.6401764544e-04  5.0271550000e-02  -1.6434000000e-09  1.1666000000e-09  1.1488560000e+00  
9.5144688918e+01  7.1969616511e-05  9.1172032638e+00  1.2155574952e+02  1.6425192313e-04  5.0271550000e-02  -1.6457000000e-09  1.1683000000e-09  1.1495520000e+00  
9.5144688812e+01  7.2119570816e-05  9.1171890023e+00  1.2163551773e+02  1.6448638238e-04  5.0271550000e-02  -1.6481000000e-09  1.1699000000e-09  1.1502500000e+00  
9.5144688705e+01  7.2269739271e-05  9.1171747409e+00  1.2171528610e+02  1.6472102277e-04  5.0271550000e-02  -1.6504000000e-09  1.1716000000e-09  1.1509490000e+00  
9.5144688598e+01  7.2420122323e-05  9.1171604794e+00  1.2179505480e+02  1.6495584477e-04  5.0271550000e-02  -1.6528000000e-09  1.1733000000e-09  1.1516480000e+00  
9.5144688491e+01  7.2570720422e-05  9.1171462180e+00  1.2187482396e+02  1.6519084884e-04  5.0271550000e-02  -1.6551000000e-09  1.1749000000e-09  1.1523490000e+00  
9.5144688384e+01  7.2721533736e-05  9.1171319565e+00  1.2195459360e+02  1.6542603500e-04  5.0271550000e-02  -1.6575000000e-09  1.1766000000e-09  1.1530510000e+00  
9.5144688277e+01  7.2872562434e-05  9.1171176951e+00  1.2203436371e+02  1.6566140328e-04  5.0271550000e-02  -1.6599000000e-09  1.1783000000e-09  1.1537530000e+00  
9.5144688170e+01  7.3023806399e-05  9.1171034336e+00  1.2211413414e+02  1.6589695325e-04  5.0271550000e-02  -1.6622000000e-09  1.1799000000e-09  1.1544570000e+00  
9.5144688062e+01  7.3175265801e-05  9.1170891722e+00  1.2219390489e+02  1.6613268495e-04  5.0271550000e-02  -1.6646000000e-09  1.1816000000e-09  1.1551620000e+00  
9.5144687955e+01  7.3326941089e-05  9.1170749107e+00  1.2227367611e+02  1.6636859884e-04  5.0271550000e-02  -1.6670000000e-09  1.1833000000e-09  1.1558670000e+00  
9.5144687847e+01  7.3478832148e-05  9.1170606493e+00  1.2235344765e+02  1.6660469449e-04  5.0271550000e-02  -1.6694000000e-09  1.1850000000e-09  1.1565740000e+00  
9.5144687739e+01  7.3630939145e-05  9.1170463878e+00  1.2243321951e+02  1.6684097193e-04  5.0271550000e-02  -1.6717000000e-09  1.1866000000e-09  1.1572820000e+00  
9.5144687631e+01  7.3783262248e-05  9.1170321264e+00  1.2251299169e+02  1.6707743119e-04  5.0271550000e-02  -1.6741000000e-09  1.1883000000e-09  1.1579900000e+00  
9.5144687522e+01  7.3935801623e-05  9.1170178649e+00  1.2259276419e+02  1.6731407228e-04  5.0271550000e-02  -1.6765000000e-09  1.1900000000e-09  1.1587000000e+00  
9.5144687414e+01  7.4088557725e-05  9.1170036035e+00  1.2267253716e+02  1.6755089568e-04  5.0271550000e-02  -1.6789000000e-09  1.1917000000e-09  1.1594110000e+00  
9.5144687305e+01  7.4241530722e-05  9.1169893420e+00  1.2275231061e+02  1.6778790140e-04  5.0271550000e-02  -1.6812000000e-09  1.1934000000e-09  1.1601220000e+00  
9.5144687197e+01  7.4394720782e-05  9.1169750806e+00  1.2283208452e+02  1.6802508947e-04  5.0271550000e-02  -1.6836000000e-09  1.1950000000e-09  1.1608350000e+00  
9.5144687088e+01  7.4548127787e-05  9.1169608191e+00  1.2291185876e+02  1.6826245947e-04  5.0271550000e-02  -1.6860000000e-09  1.1967000000e-09  1.1615490000e+00  
9.5144686979e+01  7.4701751616e-05  9.1169465577e+00  1.2299163316e+02  1.6850001098e-04  5.0271550000e-02  -1.6884000000e-09  1.1984000000e-09  1.1622640000e+00  
9.5144686869e+01  7.4855592724e-05  9.1169322962e+00  1.2307140789e+02  1.6873774447e-04  5.0271550000e-02  -1.6908000000e-09  1.2001000000e-09  1.1629790000e+00  
9.5144686760e+01  7.5009651855e-05  9.1169180348e+00  1.2315118324e+02  1.6897566084e-04  5.0271550000e-02  -1.6932000000e-09  1.2018000000e-09  1.1636960000e+00  
9.5144686651e+01  7.5163928891e-05  9.1169037733e+00  1.2323095906e+02  1.6921375968e-04  5.0271550000e-02  -1.6956000000e-09  1.2035000000e-09  1.1644140000e+00  
9.5144686541e+01  7.5318423422e-05  9.1168895118e+00  1.2331073505e+02  1.6945204012e-04  5.0271550000e-02  -1.6980000000e-09  1.2052000000e-09  1.1651330000e+00  
9.5144686431e+01  7.5473135902e-05  9.1168752504e+00  1.2339051136e+02  1.6969050262e-04  5.0271550000e-02  -1.7004000000e-09  1.2069000000e-09  1.1658530000e+00  
9.5144686321e+01  7.5628066791e-05  9.1168609889e+00  1.2347028814e+02  1.6992914766e-04  5.0271550000e-02  -1.7028000000e-09  1.2086000000e-09  1.1665730000e+00  
9.5144686211e+01  7.5783216257e-05  9.1168467275e+00  1.2355006539e+02  1.7016797526e-04  5.0271550000e-02  -1.7052000000e-09  1.2103000000e-09  1.1672950000e+00  
9.5144686101e+01  7.5938584178e-05  9.1168324660e+00  1.2362984297e+02  1.7040698500e-04  5.0271550000e-02  -1.7076000000e-09  1.2120000000e-09  1.1680180000e+00  
9.5144685990e+01  7.6094170722e-05  9.1168182046e+00  1.2370962086e+02  1.7064617689e-04  5.0271550000e-02  -1.7100000000e-09  1.2137000000e-09  1.1687420000e+00  
9.5144685880e+01  7.6249976347e-05  9.1168039431e+00  1.2378939923e+02  1.7088555142e-04  5.0271550000e-02  -1.7124000000e-09  1.2154000000e-09  1.1694670000e+00  
9.5144685769e+01  7.6406000932e-05  9.1167896817e+00  1.2386917791e+02  1.7112510814e-04  5.0271550000e-02  -1.7148000000e-09  1.2171000000e-09  1.1701930000e+00  
9.5144685658e+01  7.6562244642e-05  9.1167754202e+00  1.2394895692e+02  1.7136484710e-04  5.0271550000e-02  -1.7172000000e-09  1.2188000000e-09  1.1709200000e+00  
9.5144685547e+01  7.6718707941e-05  9.1167611588e+00  1.2402873640e+02  1.7160476875e-04  5.0271550000e-02  -1.7196000000e-09  1.2205000000e-09  1.1716480000e+00  
9.5144685436e+01  7.6875390995e-05  9.1167468973e+00  1.2410851635e+02  1.7184487313e-04  5.0271550000e-02  -1.7220000000e-09  1.2222000000e-09  1.1723770000e+00  
9.5144685325e+01  7.7032293681e-05  9.1167326359e+00  1.2418829662e+02  1.7208515980e-04  5.0271550000e-02  -1.7244000000e-09  1.2239000000e-09  1.1731070000e+00  
9.5144685213e+01  7.7189415871e-05  9.1167183744e+00  1.2426807706e+02  1.7232562834e-04  5.0271550000e-02  -1.7268000000e-09  1.2256000000e-09  1.1738380000e+00  
9.5144685101e+01  7.7346758323e-05  9.1167041130e+00  1.2434785798e+02  1.7256627968e-04  5.0271550000e-02  -1.7293000000e-09  1.2273000000e-09  1.1745700000e+00  
9.5144684990e+01  7.7504321500e-05  9.1166898515e+00  1.2442763951e+02  1.7280711427e-04  5.0271550000e-02  -1.7317000000e-09  1.2290000000e-09  1.1753030000e+00  
9.5144684878e+01  7.7662104685e-05  9.1166755901e+00  1.2450742122e+02  1.7304813081e-04  5.0271550000e-02  -1.7341000000e-09  1.2307000000e-09  1.1760370000e+00  
9.5144684765e+01  7.7820108046e-05  9.1166613286e+00  1.2458720310e+02  1.7328932930e-04  5.0271550000e-02  -1.7365000000e-09  1.2324000000e-09  1.1767720000e+00  
9.5144684653e+01  7.7978332638e-05  9.1166470672e+00  1.2466698559e+02  1.7353071113e-04  5.0271550000e-02  -1.7390000000e-09  1.2341000000e-09  1.1775080000e+00  
9.5144684541e+01  7.8136778336e-05  9.1166328057e+00  1.2474676856e+02  1.7377227587e-04  5.0271550000e-02  -1.7414000000e-09  1.2358000000e-09  1.1782450000e+00  
9.5144684428e+01  7.8295444713e-05  9.1166185443e+00  1.2482655170e+02  1.7401402263e-04  5.0271550000e-02  -1.7438000000e-09  1.2376000000e-09  1.1789830000e+00  
9.5144684315e+01  7.8454332234e-05  9.1166042828e+00  1.2490633517e+02  1.7425595189e-04  5.0271550000e-02  -1.7462000000e-09  1.2393000000e-09  1.1797230000e+00  
9.5144684202e+01  7.8613441365e-05  9.1165900214e+00  1.2498611910e+02  1.7449806413e-04  5.0271550000e-02  -1.7487000000e-09  1.2410000000e-09  1.1804630000e+00  
9.5144684089e+01  7.8772772276e-05  9.1165757599e+00  1.2506590351e+02  1.7474035937e-04  5.0271550000e-02  -1.7511000000e-09  1.2427000000e-09  1.1812040000e+00  
9.5144683976e+01  7.8932325135e-05  9.1165614985e+00  1.2514568838e+02  1.7498283763e-04  5.0271550000e-02  -1.7536000000e-09  1.2444000000e-09  1.1819460000e+00  
9.5144683863e+01  7.9092099813e-05  9.1165472370e+00  1.2522547358e+02  1.7522549848e-04  5.0271550000e-02  -1.7560000000e-09  1.2462000000e-09  1.1826900000e+00  
9.5144683749e+01  7.9252096179e-05  9.1165329756e+00  1.2530525895e+02  1.7546834150e-04  5.0271550000e-02  -1.7584000000e-09  1.2479000000e-09  1.1834340000e+00  
9.5144683635e+01  7.9412314998e-05  9.1165187141e+00  1.2538504479e+02  1.7571136760e-04  5.0271550000e-02  -1.7609000000e-09  1.2496000000e-09  1.1841800000e+00  
9.5144683522e+01  7.9572756743e-05  9.1165044527e+00  1.2546483125e+02  1.7595457728e-04  5.0271550000e-02  -1.7633000000e-09  1.2513000000e-09  1.1849260000e+00  
9.5144683408e+01  7.9733420679e-05  9.1164901912e+00  1.2554461788e+02  1.7619796918e-04  5.0271550000e-02  -1.7658000000e-09  1.2531000000e-09  1.1856740000e+00  
9.5144683293e+01  7.9894306973e-05  9.1164759298e+00  1.2562440469e+02  1.7644154333e-04  5.0271550000e-02  -1.7682000000e-09  1.2548000000e-09  1.1864220000e+00  
9.5144683179e+01  8.0055416700e-05  9.1164616683e+00  1.2570419212e+02  1.7668530112e-04  5.0271550000e-02  -1.7707000000e-09  1.2565000000e-09  1.1871720000e+00  
9.5144683065e+01  8.0216749726e-05  9.1164474069e+00  1.2578398001e+02  1.7692924212e-04  5.0271550000e-02  -1.7731000000e-09  1.2583000000e-09  1.1879220000e+00  
9.5144682950e+01  8.0378305616e-05  9.1164331454e+00  1.2586376808e+02  1.7717336544e-04  5.0271550000e-02  -1.7756000000e-09  1.2600000000e-09  1.1886740000e+00  
9.5144682835e+01  8.0540084408e-05  9.1164188840e+00  1.2594447239e+02  1.7741615275e-04  5.0271550000e-02  -1.7780000000e-09  1.2617000000e-09  1.1893380000e+00  
9.5144682720e+01  8.0702084964e-05  9.1164046225e+00  1.2602569360e+02  1.7765825994e-04  5.0271550000e-02  -1.7805000000e-09  1.2634000000e-09  1.1899540000e+00  
9.5144682605e+01  8.0864307317e-05  9.1163903610e+00  1.2610691513e+02  1.7790054215e-04  5.0271550000e-02  -1.7829000000e-09  1.2652000000e-09  1.1905700000e+00  
9.5144682490e+01  8.1026751273e-05  9.1163760996e+00  1.2618813680e+02  1.7814299888e-04  5.0271550000e-02  -1.7853000000e-09  1.2669000000e-09  1.1911870000e+00  
9.5144682432e+01  8.1108056232e-05  9.1163689689e+00  1.2622874761e+02  1.7826429243e-04  5.0271550000e-02  -1.7872000000e-09  1.2682000000e-09  1.1914960000e+00  
9.5144682374e+01  8.1189416916e-05  9.1163618381e+00  1.2626935857e+02  1.7838563001e-04  5.0271550000e-02  -1.7884000000e-09  1.2690000000e-09  1.1918060000e+00  
9.5144682317e+01  8.1270833477e-05  9.1163547074e+00  1.2630996978e+02  1.7850701182e-04  5.0271550000e-02  -1.7896000000e-09  1.2699000000e-09  1.1921150000e+00  
9.5144682259e+01  8.1352305324e-05  9.1163475767e+00  1.2635058090e+02  1.7862843694e-04  5.0271550000e-02  -1.7908000000e-09  1.2707000000e-09  1.1924240000e+00  
9.5144682201e+01  8.1433832475e-05  9.1163404460e+00  1.2639119196e+02  1.7874990538e-04  5.0271550000e-02  -1.7920000000e-09  1.2716000000e-09  1.1927340000e+00  
9.5144682143e+01  8.1515415257e-05  9.1163333152e+00  1.2643180309e+02  1.7887141759e-04  5.0271550000e-02  -1.7933000000e-09  1.2725000000e-09  1.1930440000e+00  
9.5144682085e+01  8.1597053689e-05  9.1163261845e+00  1.2647241430e+02  1.7899297358e-04  5.0271550000e-02  -1.7945000000e-09  1.2733000000e-09  1.1933540000e+00  
9.5144682027e+01  8.1678747793e-05  9.1163190538e+00  1.2651302560e+02  1.7911457334e-04  5.0271550000e-02  -1.7957000000e-09  1.2742000000e-09  1.1936650000e+00  
9.5144681969e+01  8.1760497589e-05  9.1163119231e+00  1.2655363697e+02  1.7923621688e-04  5.0271550000e-02  -1.7969000000e-09  1.2751000000e-09  1.1939750000e+00  
9.5144681911e+01  8.1842303095e-05  9.1163047923e+00  1.2659424842e+02  1.7935790421e-04  5.0271550000e-02  -1.7982000000e-09  1.2759000000e-09  1.1942860000e+00  
9.5144681853e+01  8.1924164334e-05  9.1162976616e+00  1.2663485995e+02  1.7947963531e-04  5.0271550000e-02  -1.7994000000e-09  1.2768000000e-09  1.1945970000e+00  
9.5144681795e+01  8.2006081325e-05  9.1162905309e+00  1.2667547156e+02  1.7960141020e-04  5.0271550000e-02  -1.8006000000e-09  1.2777000000e-09  1.1949090000e+00  
9.5144681737e+01  8.2088054088e-05  9.1162834002e+00  1.2671608324e+02  1.7972322888e-04  5.0271550000e-02  -1.8018000000e-09  1.2785000000e-09  1.1952200000e+00  
9.5144681679e+01  8.2170082336e-05  9.1162762694e+00  1.2675669486e+02  1.7984509089e-04  5.0271550000e-02  -1.8031000000e-09  1.2794000000e-09  1.1955320000e+00  
9.5144681620e+01  8.2252166090e-05  9.1162691387e+00  1.2679730640e+02  1.7996699623e-04  5.0271550000e-02  -1.8043000000e-09  1.2803000000e-09  1.1958440000e+00  
9.5144681562e+01  8.2334305983e-05  9.1162620080e+00  1.2683791818e+02  1.8008894583e-04  5.0271550000e-02  -1.8055000000e-09  1.2811000000e-09  1.1961560000e+00  
9.5144681504e+01  8.2416501730e-05  9.1162548773e+00  1.2687853003e+02  1.8021093921e-04  5.0271550000e-02  -1.8067000000e-09  1.2820000000e-09  1.1964680000e+00  
9.5144681445e+01  8.2498753042e-05  9.1162477465e+00  1.2691914181e+02  1.8033297594e-04  5.0271550000e-02  -1.8080000000e-09  1.2828000000e-09  1.1967810000e+00  
9.5144681387e+01  8.2581060247e-05  9.1162406158e+00  1.2695975367e+02  1.8045505646e-04  5.0271550000e-02  -1.8092000000e-09  1.2837000000e-09  1.1970930000e+00  
9.5144681328e+01  8.2663423366e-05  9.1162334851e+00  1.2700036561e+02  1.8057718078e-04  5.0271550000e-02  -1.8104000000e-09  1.2846000000e-09  1.1974060000e+00  
9.5144681270e+01  8.2745842418e-05  9.1162263544e+00  1.2704097763e+02  1.8069934890e-04  5.0271550000e-02  -1.8116000000e-09  1.2855000000e-09  1.1977190000e+00  
9.5144681211e+01  8.2828317424e-05  9.1162192236e+00  1.2708158972e+02  1.8082156083e-04  5.0271550000e-02  -1.8129000000e-09  1.2863000000e-09  1.1980330000e+00  
