3.1783336424e+02  7.9317094644e-04  1.0943702843e+01  3.1436048543e+02  6.8265117214e-04  5.0017040000e-02  -1.6681000000e-08  6.9951000000e-09  2.6203590000e+00  
3.1783336347e+02  7.9499553223e-04  1.0943685726e+01  3.1457698194e+02  6.8374618601e-04  5.0017040000e-02  -1.6707000000e-08  7.0063000000e-09  2.6224250000e+00  
3.1783336270e+02  7.9682305489e-04  1.0943668608e+01  3.1479347835e+02  6.8484220075e-04  5.0017040000e-02  -1.6734000000e-08  7.0175000000e-09  2.6244940000e+00  
3.1783336194e+02  7.9865352681e-04  1.0943651491e+01  3.1500997583e+02  6.8593922239e-04  5.0017040000e-02  -1.6761000000e-08  7.0288000000e-09  2.6265660000e+00  
3.1783336117e+02  8.0048693117e-04  1.0943634373e+01  3.1522647205e+02  6.8703723945e-04  5.0017040000e-02  -1.6788000000e-08  7.0400000000e-09  2.6286420000e+00  
3.1783336040e+02  8.0232327063e-04  1.0943617256e+01  3.1544296702e+02  6.8813625214e-04  5.0017040000e-02  -1.6815000000e-08  7.0512000000e-09  2.6307210000e+00  
3.1783335963e+02  8.0416254786e-04  1.0943600139e+01  3.1565946075e+02  6.8923626067e-04  5.0017040000e-02  -1.6842000000e-08  7.0625000000e-09  2.6328030000e+00  
3.1783335885e+02  8.0600476561e-04  1.0943583021e+01  3.1587595323e+02  6.9033726533e-04  5.0017040000e-02  -1.6869000000e-08  7.0737000000e-09  2.6348890000e+00  
3.1783335808e+02  8.0784993636e-04  1.0943565904e+01  3.1609244563e+02  6.9143927216e-04  5.0017040000e-02  -1.6896000000e-08  7.0850000000e-09  2.6369780000e+00  
3.1783335730e+02  8.0969806299e-04  1.0943548786e+01  3.1630850872e+02  6.9254270486e-04  5.0017040000e-02  -1.6923000000e-08  7.0963000000e-09  2.6388870000e+00  
3.1783335653e+02  8.1154915046e-04  1.0943531669e+01  3.1652385589e+02  6.9364784933e-04  5.0017040000e-02  -1.6950000000e-08  7.1076000000e-09  2.6404910000e+00  
3.1783335575e+02  8.1340319218e-04  1.0943514552e+01  3.1673920139e+02  6.9475399539e-04  5.0017040000e-02  -1.6977000000e-08  7.1189000000e-09  2.6420990000e+00  
3.1783335497e+02  8.1526019092e-04  1.0943497434e+01  3.1695454525e+02  6.9586114331e-04  5.0017040000e-02  -1.7004000000e-08  7.1303000000e-09  2.6437090000e+00  
3.1783335419e+02  8.1712015924e-04  1.0943480317e+01  3.1716988859e+02  6.9696929920e-04  5.0017040000e-02  -1.7031000000e-08  7.1416000000e-09  2.6453210000e+00  
3.1783335341e+02  8.1898309986e-04  1.0943463199e+01  3.1738523143e+02  6.9807846330e-04  5.0017040000e-02  -1.7058000000e-08  7.1529000000e-09  2.6469360000e+00  
3.1783335263e+02  8.2084901549e-04  1.0943446082e+01  3.1760057377e+02  6.9918863580e-04  5.0017040000e-02  -1.7086000000e-08  7.1643000000e-09  2.6485540000e+00  
3.1783335185e+02  8.2271789888e-04  1.0943428965e+01  3.1781591444e+02  7.0029981103e-04  5.0017040000e-02  -1.7113000000e-08  7.1757000000e-09  2.6501740000e+00  
3.1783335106e+02  8.2458974281e-04  1.0943411847e+01  3.1803125233e+02  7.0141198332e-04  5.0017040000e-02  -1.7140000000e-08  7.1870000000e-09  2.6517970000e+00  
3.1783335027e+02  8.2646456992e-04  1.0943394730e+01  3.1824658972e+02  7.0252516474e-04  5.0017040000e-02  -1.7167000000e-08  7.1984000000e-09  2.6534220000e+00  
3.1783334949e+02  8.2834239293e-04  1.0943377612e+01  3.1846192776e+02  7.0363936146e-04  5.0017040000e-02  -1.7195000000e-08  7.2098000000e-09  2.6550500000e+00  
3.1783334870e+02  8.3022319449e-04  1.0943360495e+01  3.1867726415e+02  7.0475456179e-04  5.0017040000e-02  -1.7222000000e-08  7.2212000000e-09  2.6566800000e+00  
3.1783334791e+02  8.3210697736e-04  1.0943343378e+01  3.1889259890e+02  7.0587076599e-04  5.0017040000e-02  -1.7249000000e-08  7.2326000000e-09  2.6583130000e+00  
3.1783334712e+02  8.3399374426e-04  1.0943326260e+01  3.1910793201e+02  7.0698797430e-04  5.0017040000e-02  -1.7277000000e-08  7.2441000000e-09  2.6599490000e+00  
3.1783334632e+02  8.3588349786e-04  1.0943309143e+01  3.1932326349e+02  7.0810618693e-04  5.0017040000e-02  -1.7304000000e-08  7.2555000000e-09  2.6615870000e+00  
3.1783334553e+02  8.3777626106e-04  1.0943292025e+01  3.1953859563e+02  7.0922541605e-04  5.0017040000e-02  -1.7332000000e-08  7.2670000000e-09  2.6632280000e+00  
3.1783334474e+02  8.3967202644e-04  1.0943274908e+01  3.1975392727e+02  7.1034565587e-04  5.0017040000e-02  -1.7359000000e-08  7.2784000000e-09  2.6648720000e+00  
3.1783334394e+02  8.4157077653e-04  1.0943257791e+01  3.1996925613e+02  7.1146689471e-04  5.0017040000e-02  -1.7386000000e-08  7.2899000000e-09  2.6665180000e+00  
3.1783334314e+02  8.4347252421e-04  1.0943240673e+01  3.2018458336e+02  7.1258913879e-04  5.0017040000e-02  -1.7414000000e-08  7.3014000000e-09  2.6681660000e+00  
3.1783334234e+02  8.4537728227e-04  1.0943223556e+01  3.2039991011e+02  7.1371239431e-04  5.0017040000e-02  -1.7441000000e-08  7.3129000000e-09  2.6698180000e+00  
3.1783334154e+02  8.4728505346e-04  1.0943206438e+01  3.2061523639e+02  7.1483666149e-04  5.0017040000e-02  -1.7469000000e-08  7.3244000000e-09  2.6714720000e+00  
3.1783334074e+02  8.4919584047e-04  1.0943189321e+01  3.2083056218e+02  7.1596194054e-04  5.0017040000e-02  -1.7497000000e-08  7.3359000000e-09  2.6731280000e+00  
3.1783333994e+02  8.5110964610e-04  1.0943172204e+01  3.2104588750e+02  7.1708823172e-04  5.0017040000e-02  -1.7524000000e-08  7.3474000000e-09  2.6747870000e+00  
3.1783333914e+02  8.5302646288e-04  1.0943155086e+01  3.2126121119e+02  7.1821552928e-04  5.0017040000e-02  -1.7552000000e-08  7.3589000000e-09  2.6764490000e+00  
3.1783333833e+02  8.5494629350e-04  1.0943137969e+01  3.2147653327e+02  7.1934383342e-04  5.0017040000e-02  -1.7579000000e-08  7.3705000000e-09  2.6781130000e+00  
3.1783333753e+02  8.5686915091e-04  1.0943120851e+01  3.2169185487e+02  7.2047315037e-04  5.0017040000e-02  -1.7607000000e-08  7.3820000000e-09  2.6797800000e+00  
3.1783333672e+02  8.5879502751e-04  1.0943103734e+01  3.2190717485e+02  7.2160347431e-04  5.0017040000e-02  -1.7635000000e-08  7.3936000000e-09  2.6814500000e+00  
3.1783333591e+02  8.6072392607e-04  1.0943086617e+01  3.2212249322e+02  7.2273480551e-04  5.0017040000e-02  -1.7662000000e-08  7.4052000000e-09  2.6831220000e+00  
3.1783333510e+02  8.6265585964e-04  1.0943069499e+01  3.2233781112e+02  7.2386715023e-04  5.0017040000e-02  -1.7690000000e-08  7.4167000000e-09  2.6847970000e+00  
3.1783333429e+02  8.6459083094e-04  1.0943052382e+01  3.2255312856e+02  7.2500050870e-04  5.0017040000e-02  -1.7718000000e-08  7.4283000000e-09  2.6864740000e+00  
3.1783333348e+02  8.6652883233e-04  1.0943035264e+01  3.2276844439e+02  7.2613487507e-04  5.0017040000e-02  -1.7746000000e-08  7.4399000000e-09  2.6881540000e+00  
3.1783333266e+02  8.6846986651e-04  1.0943018147e+01  3.2298375861e+02  7.2727024957e-04  5.0017040000e-02  -1.7774000000e-08  7.4516000000e-09  2.6898370000e+00  
3.1783333185e+02  8.7041394659e-04  1.0943001030e+01  3.2319907236e+02  7.2840663848e-04  5.0017040000e-02  -1.7801000000e-08  7.4632000000e-09  2.6915230000e+00  
3.1783333103e+02  8.7236106496e-04  1.0942983912e+01  3.2341438452e+02  7.2954403600e-04  5.0017040000e-02  -1.7829000000e-08  7.4748000000e-09  2.6932110000e+00  
3.1783333021e+02  8.7431122431e-04  1.0942966795e+01  3.2362969507e+02  7.3068244234e-04  5.0017040000e-02  -1.7857000000e-08  7.4865000000e-09  2.6949010000e+00  
3.1783332939e+02  8.7626443775e-04  1.0942949677e+01  3.2384500516e+02  7.3182186379e-04  5.0017040000e-02  -1.7885000000e-08  7.4981000000e-09  2.6965940000e+00  
3.1783332857e+02  8.7822070800e-04  1.0942932560e+01  3.2406031481e+02  7.3296230055e-04  5.0017040000e-02  -1.7913000000e-08  7.5098000000e-09  2.6982900000e+00  
3.1783332775e+02  8.8018003786e-04  1.0942915443e+01  3.2427562400e+02  7.3410375288e-04  5.0017040000e-02  -1.7941000000e-08  7.5214000000e-09  2.6999890000e+00  
3.1783332693e+02  8.8214243013e-04  1.0942898325e+01  3.2449093274e+02  7.3524622106e-04  5.0017040000e-02  -1.7969000000e-08  7.5331000000e-09  2.7016900000e+00  
3.1783332611e+02  8.8410787699e-04  1.0942881208e+01  3.2470623989e+02  7.3638969916e-04  5.0017040000e-02  -1.7997000000e-08  7.5448000000e-09  2.7033940000e+00  
3.1783332528e+02  8.8607637067e-04  1.0942864090e+01  3.2492154430e+02  7.3753418131e-04  5.0017040000e-02  -1.8025000000e-08  7.5565000000e-09  2.7051010000e+00  
3.1783332445e+02  8.8804793487e-04  1.0942846973e+01  3.2513684826e+02  7.3867967994e-04  5.0017040000e-02  -1.8053000000e-08  7.5683000000e-09  2.7068100000e+00  
3.1783332363e+02  8.9002258289e-04  1.0942829856e+01  3.2535215293e+02  7.3982620139e-04  5.0017040000e-02  -1.8081000000e-08  7.5800000000e-09  2.7085220000e+00  
3.1783332280e+02  8.9200029646e-04  1.0942812738e+01  3.2556745601e+02  7.4097373369e-04  5.0017040000e-02  -1.8109000000e-08  7.5917000000e-09  2.7102360000e+00  
3.1783332197e+02  8.9398107827e-04  1.0942795621e+01  3.2578275751e+02  7.4212227706e-04  5.0017040000e-02  -1.8138000000e-08  7.6035000000e-09  2.7119530000e+00  
3.1783332114e+02  8.9596493101e-04  1.0942778503e+01  3.2599805742e+02  7.4327183168e-04  5.0017040000e-02  -1.8166000000e-08  7.6152000000e-09  2.7136730000e+00  
3.1783332030e+02  8.9795185736e-04  1.0942761386e+01  3.2621335574e+02  7.4442239777e-04  5.0017040000e-02  -1.8194000000e-08  7.6270000000e-09  2.7153960000e+00  
3.1783331947e+02  8.9994187071e-04  1.0942744269e+01  3.2642865363e+02  7.4557398171e-04  5.0017040000e-02  -1.8222000000e-08  7.6388000000e-09  2.7171210000e+00  
3.1783331863e+02  9.0193497387e-04  1.0942727151e+01  3.2664395109e+02  7.4672658377e-04  5.0017040000e-02  -1.8250000000e-08  7.6506000000e-09  2.7188490000e+00  
3.1783331780e+02  9.0393116955e-04  1.0942710034e+01  3.2685924812e+02  7.4788020415e-04  5.0017040000e-02  -1.8279000000e-08  7.6624000000e-09  2.7205790000e+00  
3.1783331696e+02  9.0593044980e-04  1.0942692916e+01  3.2707454358e+02  7.4903483691e-04  5.0017040000e-02  -1.8307000000e-08  7.6742000000e-09  2.7223120000e+00  
3.1783331612e+02  9.0793281735e-04  1.0942675799e+01  3.2728983745e+02  7.5019048225e-04  5.0017040000e-02  -1.8335000000e-08  7.6860000000e-09  2.7240480000e+00  
3.1783331528e+02  9.0993828563e-04  1.0942658682e+01  3.2750513090e+02  7.5134714659e-04  5.0017040000e-02  -1.8364000000e-08  7.6978000000e-09  2.7257870000e+00  
3.1783331444e+02  9.1194684673e-04  1.0942641564e+01  3.2772042279e+02  7.5250482400e-04  5.0017040000e-02  -1.8392000000e-08  7.7097000000e-09  2.7275280000e+00  
3.1783331359e+02  9.1395850334e-04  1.0942624447e+01  3.2793571310e+02  7.5366351469e-04  5.0017040000e-02  -1.8420000000e-08  7.7215000000e-09  2.7292720000e+00  
3.1783331275e+02  9.1597326894e-04  1.0942607329e+01  3.2815100299e+02  7.5482322506e-04  5.0017040000e-02  -1.8449000000e-08  7.7334000000e-09  2.7310190000e+00  
3.1783331190e+02  9.1799114623e-04  1.0942590212e+01  3.2836629246e+02  7.5598395531e-04  5.0017040000e-02  -1.8477000000e-08  7.7452000000e-09  2.7327680000e+00  
3.1783331106e+02  9.2001213802e-04  1.0942573095e+01  3.2858158152e+02  7.5714570569e-04  5.0017040000e-02  -1.8506000000e-08  7.7571000000e-09  2.7345200000e+00  
3.1783331021e+02  9.2203623632e-04  1.0942555977e+01  3.2879686901e+02  7.5830847027e-04  5.0017040000e-02  -1.8534000000e-08  7.7690000000e-09  2.7362750000e+00  
3.1783330936e+02  9.2406344383e-04  1.0942538860e+01  3.2901215495e+02  7.5947224924e-04  5.0017040000e-02  -1.8563000000e-08  7.7809000000e-09  2.7380320000e+00  
3.1783330851e+02  9.2609376322e-04  1.0942521742e+01  3.2922743932e+02  7.6063704279e-04  5.0017040000e-02  -1.8591000000e-08  7.7928000000e-09  2.7397920000e+00  
3.1783330765e+02  9.2812719722e-04  1.0942504625e+01  3.2944272213e+02  7.6180285115e-04  5.0017040000e-02  -1.8620000000e-08  7.8048000000e-09  2.7415550000e+00  
3.1783330680e+02  9.3016377034e-04  1.0942487508e+01  3.2965800568e+02  7.6296968700e-04  5.0017040000e-02  -1.8648000000e-08  7.8167000000e-09  2.7433210000e+00  
3.1783330595e+02  9.3220347451e-04  1.0942470390e+01  3.2987328883e+02  7.6413754437e-04  5.0017040000e-02  -1.8677000000e-08  7.8286000000e-09  2.7450890000e+00  
3.1783330509e+02  9.3424629067e-04  1.0942453273e+01  3.3008856928e+02  7.6530641100e-04  5.0017040000e-02  -1.8706000000e-08  7.8406000000e-09  2.7468600000e+00  
3.1783330423e+02  9.3629223243e-04  1.0942436155e+01  3.3030384817e+02  7.6647629334e-04  5.0017040000e-02  -1.8734000000e-08  7.8526000000e-09  2.7486340000e+00  
3.1783330337e+02  9.3834131340e-04  1.0942419038e+01  3.3051912666e+02  7.6764719782e-04  5.0017040000e-02  -1.8763000000e-08  7.8645000000e-09  2.7504100000e+00  
3.1783330251e+02  9.4039353640e-04  1.0942401921e+01  3.3073440475e+02  7.6881912471e-04  5.0017040000e-02  -1.8792000000e-08  7.8765000000e-09  2.7521890000e+00  
3.1783330165e+02  9.4244890425e-04  1.0942384803e+01  3.3094968245e+02  7.6999207425e-04  5.0017040000e-02  -1.8820000000e-08  7.8885000000e-09  2.7539710000e+00  
3.1783330079e+02  9.4450740868e-04  1.0942367686e+01  3.3116495860e+02  7.7116604039e-04  5.0017040000e-02  -1.8849000000e-08  7.9005000000e-09  2.7557560000e+00  
3.1783329992e+02  9.4656905244e-04  1.0942350568e+01  3.3138023321e+02  7.7234102335e-04  5.0017040000e-02  -1.8878000000e-08  7.9125000000e-09  2.7575430000e+00  
3.1783329906e+02  9.4863384921e-04  1.0942333451e+01  3.3159550742e+02  7.7351702959e-04  5.0017040000e-02  -1.8907000000e-08  7.9246000000e-09  2.7593330000e+00  
3.1783329819e+02  9.5070179077e-04  1.0942316334e+01  3.3181078009e+02  7.7469405307e-04  5.0017040000e-02  -1.8936000000e-08  7.9366000000e-09  2.7611260000e+00  
3.1783329732e+02  9.5277287993e-04  1.0942299216e+01  3.3202605123e+02  7.7587209406e-04  5.0017040000e-02  -1.8964000000e-08  7.9486000000e-09  2.7629210000e+00  
3.1783329645e+02  9.5484713043e-04  1.0942282099e+01  3.3224132198e+02  7.7705115904e-04  5.0017040000e-02  -1.8993000000e-08  7.9607000000e-09  2.7647190000e+00  
3.1783329558e+02  9.5692454506e-04  1.0942264981e+01  3.3245659234e+02  7.7823124824e-04  5.0017040000e-02  -1.9022000000e-08  7.9728000000e-09  2.7665200000e+00  
3.1783329471e+02  9.5900512658e-04  1.0942247864e+01  3.3267186232e+02  7.7941236187e-04  5.0017040000e-02  -1.9051000000e-08  7.9849000000e-09  2.7683240000e+00  
3.1783329384e+02  9.6108886664e-04  1.0942230747e+01  3.3288713077e+02  7.8059449386e-04  5.0017040000e-02  -1.9080000000e-08  7.9969000000e-09  2.7701300000e+00  
3.1783329296e+02  9.6317576794e-04  1.0942213629e+01  3.3310239768e+02  7.8177764441e-04  5.0017040000e-02  -1.9109000000e-08  8.0090000000e-09  2.7719400000e+00  
3.1783329209e+02  9.6526584442e-04  1.0942196512e+01  3.3331766421e+02  7.8296182007e-04  5.0017040000e-02  -1.9138000000e-08  8.0212000000e-09  2.7737520000e+00  
3.1783329121e+02  9.6735908772e-04  1.0942179394e+01  3.3353292922e+02  7.8414701478e-04  5.0017040000e-02  -1.9167000000e-08  8.0333000000e-09  2.7755660000e+00  
3.1783329033e+02  9.6945550056e-04  1.0942162277e+01  3.3374819271e+02  7.8533322873e-04  5.0017040000e-02  -1.9196000000e-08  8.0454000000e-09  2.7773840000e+00  
3.1783328945e+02  9.7155509687e-04  1.0942145160e+01  3.3396345582e+02  7.8652046847e-04  5.0017040000e-02  -1.9225000000e-08  8.0575000000e-09  2.7792040000e+00  
3.1783328857e+02  9.7365787936e-04  1.0942128042e+01  3.3417871855e+02  7.8770873419e-04  5.0017040000e-02  -1.9255000000e-08  8.0697000000e-09  2.7810270000e+00  
3.1783328769e+02  9.7576383962e-04  1.0942110925e+01  3.3439397976e+02  7.8889801981e-04  5.0017040000e-02  -1.9284000000e-08  8.0819000000e-09  2.7828520000e+00  
3.1783328680e+02  9.7787298049e-04  1.0942093807e+01  3.3460923946e+02  7.9008832558e-04  5.0017040000e-02  -1.9313000000e-08  8.0940000000e-09  2.7846810000e+00  
3.1783328592e+02  9.7998531590e-04  1.0942076690e+01  3.3482449879e+02  7.9127965804e-04  5.0017040000e-02  -1.9342000000e-08  8.1062000000e-09  2.7865120000e+00  
3.1783328503e+02  9.8210083732e-04  1.0942059573e+01  3.3503975660e+02  7.9247201105e-04  5.0017040000e-02  -1.9371000000e-08  8.1184000000e-09  2.7883460000e+00  
3.1783328414e+02  9.8421954748e-04  1.0942042455e+01  3.3525501289e+02  7.9366538480e-04  5.0017040000e-02  -1.9401000000e-08  8.1306000000e-09  2.7901830000e+00  
3.1783328325e+02  9.8634146047e-04  1.0942025338e+01  3.3547026883e+02  7.9485978591e-04  5.0017040000e-02  -1.9430000000e-08  8.1428000000e-09  2.7920220000e+00  
3.1783328236e+02  9.8846657917e-04  1.0942008220e+01  3.3568552440e+02  7.9605521465e-04  5.0017040000e-02  -1.9459000000e-08  8.1551000000e-09  2.7938650000e+00  
3.1783328147e+02  9.9059491683e-04  1.0941991103e+01  3.3590078069e+02  7.9725167713e-04  5.0017040000e-02  -1.9489000000e-08  8.1673000000e-09  2.7957100000e+00  
3.1783328103e+02  9.9166028969e-04  1.0941982544e+01  3.3600840869e+02  7.9785029388e-04  5.0017040000e-02  -1.9511000000e-08  8.1765000000e-09  2.7966330000e+00  
3.1783328058e+02  9.9272644901e-04  1.0941973985e+01  3.3611603492e+02  7.9844915829e-04  5.0017040000e-02  -1.9525000000e-08  8.1826000000e-09  2.7975580000e+00  
3.1783328013e+02  9.9379340042e-04  1.0941965427e+01  3.3622365992e+02  7.9904827336e-04  5.0017040000e-02  -1.9540000000e-08  8.1887000000e-09  2.7984830000e+00  
3.1783327968e+02  9.9486116714e-04  1.0941956868e+01  3.3633128598e+02  7.9964765197e-04  5.0017040000e-02  -1.9555000000e-08  8.1949000000e-09  2.7994080000e+00  
3.1783327924e+02  9.9592974940e-04  1.0941948309e+01  3.3643891309e+02  8.0024729408e-04  5.0017040000e-02  -1.9569000000e-08  8.2010000000e-09  2.8003350000e+00  
3.1783327879e+02  9.9699912470e-04  1.0941939751e+01  3.3654653896e+02  8.0084718689e-04  5.0017040000e-02  -1.9584000000e-08  8.2071000000e-09  2.8012620000e+00  
3.1783327834e+02  9.9806929355e-04  1.0941931192e+01  3.3665416361e+02  8.0144733052e-04  5.0017040000e-02  -1.9599000000e-08  8.2133000000e-09  2.8021890000e+00  
3.1783327789e+02  9.9914026762e-04  1.0941922633e+01  3.3676178816e+02  8.0204773136e-04  5.0017040000e-02  -1.9613000000e-08  8.2194000000e-09  2.8031180000e+00  
3.1783327744e+02  1.0002120472e-03  1.0941914075e+01  3.3686941262e+02  8.0264838940e-04  5.0017040000e-02  -1.9628000000e-08  8.2255000000e-09  2.8040470000e+00  
3.1783327699e+02  1.0012846327e-03  1.0941905516e+01  3.3697703700e+02  8.0324930473e-04  5.0017040000e-02  -1.9643000000e-08  8.2317000000e-09  2.8049770000e+00  
3.1783327654e+02  1.0023580246e-03  1.0941896957e+01  3.3708466130e+02  8.0385047739e-04  5.0017040000e-02  -1.9658000000e-08  8.2378000000e-09  2.8059070000e+00  
3.1783327609e+02  1.0034322230e-03  1.0941888398e+01  3.3719228550e+02  8.0445190732e-04  5.0017040000e-02  -1.9672000000e-08  8.2440000000e-09  2.8068390000e+00  
3.1783327564e+02  1.0045072283e-03  1.0941879840e+01  3.3729990961e+02  8.0505359458e-04  5.0017040000e-02  -1.9687000000e-08  8.2501000000e-09  2.8077710000e+00  
3.1783327519e+02  1.0055830410e-03  1.0941871281e+01  3.3740753364e+02  8.0565553924e-04  5.0017040000e-02  -1.9702000000e-08  8.2563000000e-09  2.8087030000e+00  
3.1783327474e+02  1.0066596614e-03  1.0941862722e+01  3.3751515759e+02  8.0625774130e-04  5.0017040000e-02  -1.9717000000e-08  8.2625000000e-09  2.8096370000e+00  
3.1783327429e+02  1.0077370896e-03  1.0941854164e+01  3.3762278144e+02  8.0686020076e-04  5.0017040000e-02  -1.9731000000e-08  8.2686000000e-09  2.8105710000e+00  
3.1783327384e+02  1.0088153148e-03  1.0941845605e+01  3.3773040406e+02  8.0746291126e-04  5.0017040000e-02  -1.9746000000e-08  8.2748000000e-09  2.8115050000e+00  
3.1783327338e+02  1.0098943372e-03  1.0941837046e+01  3.3783802544e+02  8.0806587284e-04  5.0017040000e-02  -1.9761000000e-08  8.2810000000e-09  2.8124410000e+00  
3.1783327293e+02  1.0109741801e-03  1.0941828488e+01  3.3794564789e+02  8.0866909835e-04  5.0017040000e-02  -1.9776000000e-08  8.2871000000e-09  2.8133770000e+00  
3.1783327248e+02  1.0120548439e-03  1.0941819929e+01  3.3805327140e+02  8.0927258785e-04  5.0017040000e-02  -1.9791000000e-08  8.2933000000e-09  2.8143140000e+00  
3.1783327203e+02  1.0131363060e-03  1.0941811370e+01  3.3816089368e+02  8.0987632849e-04  5.0017040000e-02  -1.9805000000e-08  8.2995000000e-09  2.8152510000e+00  
3.1783327157e+02  1.0142185666e-03  1.0941802811e+01  3.3826851473e+02  8.1048032028e-04  5.0017040000e-02  -1.9820000000e-08  8.3057000000e-09  2.8161900000e+00  
